"[[None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(r, 2, isdama=False), '/'], 'X', [Piece(b, 4, isdama=False), '*'], 'X', [None, '+'], 'X', [Piece(r, -11, isdama=False), '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [Piece(r, 0, isdama=False), '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(b, -5, isdama=False), '+'], 'X', [Piece(b, 2, isdama=False), '-'], [None, '-'], 'X', [Piece(b, -7, isdama=False), '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [Piece(b, 8, isdama=False), '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [9, ""/""], ""piece"": [""red"", 2, false], ""destination"": [16, 18]}, {""position"": [15, ""-""], ""piece"": [""red"", -11, false], ""destination"": [22]}, {""position"": [31, ""*""], ""piece"": [""red"", 0, false], ""destination"": [38]}]}","Piece(r, 2, isdama=False): [16, 18]
Piece(r, -11, isdama=False): [22]
Piece(r, 0, isdama=False): [38]"
"[[None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(r, 2, isdama=False), '/'], 'X', [Piece(b, 4, isdama=False), '*'], 'X', [None, '+'], 'X', [Piece(r, -11, isdama=False), '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [Piece(r, 0, isdama=False), '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(b, -5, isdama=False), '+'], 'X', [Piece(b, 2, isdama=False), '-'], [None, '-'], 'X', [Piece(b, -7, isdama=False), '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [Piece(b, 8, isdama=False), '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [9, ""/""], ""piece"": [""red"", 2, false], ""destination"": [16, 18]}, {""position"": [15, ""-""], ""piece"": [""red"", -11, false], ""destination"": [22]}, {""position"": [31, ""*""], ""piece"": [""red"", 0, false], ""destination"": [38]}]}","Piece(r, 2, isdama=False): [16, 18]
Piece(r, -11, isdama=False): [22]
Piece(r, 0, isdama=False): [38]"
"[[None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(r, 2, isdama=False), '/'], 'X', [Piece(b, 4, isdama=False), '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [Piece(r, -11, isdama=False), '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [Piece(r, 0, isdama=False), '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [Piece(b, -7, isdama=False), '*'], 'X', [Piece(b, -5, isdama=False), '+'], 'X', [Piece(b, 2, isdama=False), '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [Piece(b, 8, isdama=False), '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [9, ""/""], ""piece"": [""red"", 2, false], ""destination"": [16, 18]}, {""position"": [22, ""/""], ""piece"": [""red"", -11, false], ""destination"": [29]}, {""position"": [31, ""*""], ""piece"": [""red"", 0, false], ""destination"": [38]}]}","Piece(r, 2, isdama=False): [16, 18]
Piece(r, -11, isdama=False): [29]
Piece(r, 0, isdama=False): [38]"
"[[None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(r, 2, isdama=False), '/'], 'X', [Piece(b, 4, isdama=False), '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [Piece(r, -11, isdama=False), '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [Piece(r, 0, isdama=False), '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [Piece(b, -7, isdama=False), '*'], 'X', [Piece(b, -5, isdama=False), '+'], 'X', [Piece(b, 2, isdama=False), '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [Piece(b, 8, isdama=False), '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [9, ""/""], ""piece"": [""red"", 2, false], ""destination"": [16, 18]}, {""position"": [22, ""/""], ""piece"": [""red"", -11, false], ""destination"": [29]}, {""position"": [31, ""*""], ""piece"": [""red"", 0, false], ""destination"": [38]}]}","Piece(r, 2, isdama=False): [16, 18]
Piece(r, -11, isdama=False): [29]
Piece(r, 0, isdama=False): [38]"
"[[None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(r, 2, isdama=False), '/'], 'X', [Piece(b, 4, isdama=False), '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [Piece(r, -11, isdama=False), '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [Piece(r, 0, isdama=False), '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [Piece(b, -7, isdama=False), '*'], 'X', [Piece(b, -5, isdama=False), '+'], 'X', [Piece(b, 2, isdama=False), '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [Piece(b, 8, isdama=False), '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [9, ""/""], ""piece"": [""red"", 2, false], ""destination"": [16, 18]}, {""position"": [22, ""/""], ""piece"": [""red"", -11, false], ""destination"": [29]}, {""position"": [31, ""*""], ""piece"": [""red"", 0, false], ""destination"": [38]}]}","Piece(r, 2, isdama=False): [16, 18]
Piece(r, -11, isdama=False): [29]
Piece(r, 0, isdama=False): [38]"
"[[None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(r, 2, isdama=False), '/'], 'X', [Piece(b, 4, isdama=False), '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [Piece(r, -11, isdama=False), '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [Piece(r, 0, isdama=False), '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [Piece(b, -7, isdama=False), '*'], 'X', [Piece(b, -5, isdama=False), '+'], 'X', [Piece(b, 2, isdama=False), '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [Piece(b, 8, isdama=False), '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [9, ""/""], ""piece"": [""red"", 2, false], ""destination"": [16, 18]}, {""position"": [22, ""/""], ""piece"": [""red"", -11, false], ""destination"": [29]}, {""position"": [31, ""*""], ""piece"": [""red"", 0, false], ""destination"": [38]}]}","Piece(r, 2, isdama=False): [16, 18]
Piece(r, -11, isdama=False): [29]
Piece(r, 0, isdama=False): [38]"
"[[None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [Piece(b, 4, isdama=False), '*'], 'X', [None, '+'], 'X', [None, '-'], [Piece(r, 2, isdama=False), '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [Piece(r, -11, isdama=False), '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [Piece(r, 0, isdama=False), '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [Piece(b, 2, isdama=False), '+'], 'X', 'X', [None, '/'], 'X', [Piece(b, -7, isdama=False), '*'], 'X', [Piece(b, -5, isdama=False), '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [Piece(b, 8, isdama=False), '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [16, ""-""], ""piece"": [""red"", 2, false], ""destination"": [25]}, {""position"": [22, ""/""], ""piece"": [""red"", -11, false], ""destination"": [29]}]}","Piece(r, 2, isdama=False): [25]
Piece(r, -11, isdama=False): [29]"
"[[None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [Piece(b, 4, isdama=False), '*'], 'X', [None, '+'], 'X', [None, '-'], [Piece(r, 2, isdama=False), '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [Piece(r, -11, isdama=False), '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [Piece(r, 0, isdama=False), '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [Piece(b, 2, isdama=False), '+'], 'X', 'X', [None, '/'], 'X', [Piece(b, -7, isdama=False), '*'], 'X', [Piece(b, -5, isdama=False), '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [Piece(b, 8, isdama=False), '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [16, ""-""], ""piece"": [""red"", 2, false], ""destination"": [25]}, {""position"": [22, ""/""], ""piece"": [""red"", -11, false], ""destination"": [29]}]}","Piece(r, 2, isdama=False): [25]
Piece(r, -11, isdama=False): [29]"
"[[None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [Piece(b, 4, isdama=False), '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [Piece(r, -11, isdama=False), '/'], 'X', 'X', [Piece(r, 2, isdama=False), '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [Piece(r, 0, isdama=False), '*'], [None, '*'], 'X', [None, '/'], 'X', [Piece(b, -7, isdama=False), '-'], 'X', [Piece(b, 2, isdama=False), '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(b, -5, isdama=False), '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [Piece(b, 8, isdama=False), '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [22, ""/""], ""piece"": [""red"", -11, false], ""destination"": [29]}, {""position"": [25, ""+""], ""piece"": [""red"", 2, false], ""destination"": [32, 34]}]}","Piece(r, -11, isdama=False): [29]
Piece(r, 2, isdama=False): [32, 34]"
"[[None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [Piece(b, 4, isdama=False), '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [Piece(r, -11, isdama=False), '/'], 'X', 'X', [Piece(r, 2, isdama=False), '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [Piece(r, 0, isdama=False), '*'], [None, '*'], 'X', [None, '/'], 'X', [Piece(b, -7, isdama=False), '-'], 'X', [Piece(b, 2, isdama=False), '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(b, -5, isdama=False), '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [Piece(b, 8, isdama=False), '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [22, ""/""], ""piece"": [""red"", -11, false], ""destination"": [29]}, {""position"": [25, ""+""], ""piece"": [""red"", 2, false], ""destination"": [32, 34]}]}","Piece(r, -11, isdama=False): [29]
Piece(r, 2, isdama=False): [32, 34]"
"[[None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [Piece(b, 4, isdama=False), '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [Piece(r, -11, isdama=False), '/'], 'X', 'X', [Piece(r, 2, isdama=False), '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [Piece(r, 0, isdama=False), '*'], [None, '*'], 'X', [None, '/'], 'X', [Piece(b, -7, isdama=False), '-'], 'X', [Piece(b, 2, isdama=False), '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(b, -5, isdama=False), '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [Piece(b, 8, isdama=False), '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [22, ""/""], ""piece"": [""red"", -11, false], ""destination"": [29]}, {""position"": [25, ""+""], ""piece"": [""red"", 2, false], ""destination"": [32, 34]}]}","Piece(r, -11, isdama=False): [29]
Piece(r, 2, isdama=False): [32, 34]"
"[[None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [Piece(b, 4, isdama=False), '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [Piece(r, -11, isdama=False), '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [Piece(b, -7, isdama=False), '/'], 'X', [Piece(r, 0, isdama=False), '*'], [Piece(r, 2, isdama=False), '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [Piece(b, 2, isdama=False), '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(b, -5, isdama=False), '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [Piece(b, 8, isdama=False), '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [22, ""/""], ""piece"": [""red"", -11, false], ""destination"": [36]}]}","Piece(r, -11, isdama=False): [36]"
"[[None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [Piece(b, 4, isdama=False), '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [Piece(r, 0, isdama=False), '*'], [Piece(r, 2, isdama=False), '*'], 'X', [None, '/'], 'X', [Piece(r, -11, isdama=False), '-'], 'X', [Piece(b, 2, isdama=False), '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(b, -5, isdama=False), '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [Piece(b, 8, isdama=False), '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [36, ""-""], ""piece"": [""red"", -11, false], ""destination"": [54]}]}","Piece(r, -11, isdama=False): [54]"
"[[None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [Piece(b, 4, isdama=False), '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [Piece(b, -5, isdama=False), '-'], 'X', [None, '/'], 'X', [Piece(r, 0, isdama=False), '*'], [Piece(r, 2, isdama=False), '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [Piece(b, 2, isdama=False), '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [Piece(b, 8, isdama=False), '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [31, ""*""], ""piece"": [""red"", 0, false], ""destination"": [45]}]}","Piece(r, 0, isdama=False): [45]"
"[[None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [Piece(b, 4, isdama=False), '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [Piece(b, -5, isdama=False), '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [Piece(r, 2, isdama=False), '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(r, 0, isdama=False), '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [Piece(b, 8, isdama=False), '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [32, ""*""], ""piece"": [""red"", 2, false], ""destination"": [41]}, {""position"": [45, ""+""], ""piece"": [""red"", 0, false], ""destination"": [52, 54]}]}","Piece(r, 2, isdama=False): [41]
Piece(r, 0, isdama=False): [52, 54]"
"[[None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [Piece(b, 4, isdama=False), '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [Piece(b, -5, isdama=False), '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [Piece(r, 2, isdama=False), '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(r, 0, isdama=False), '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [Piece(b, 8, isdama=False), '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [32, ""*""], ""piece"": [""red"", 2, false], ""destination"": [41]}, {""position"": [45, ""+""], ""piece"": [""red"", 0, false], ""destination"": [52, 54]}]}","Piece(r, 2, isdama=False): [41]
Piece(r, 0, isdama=False): [52, 54]"
"[[None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [Piece(b, 4, isdama=False), '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [Piece(b, -5, isdama=False), '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [Piece(r, 2, isdama=False), '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(r, 0, isdama=False), '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [Piece(b, 8, isdama=False), '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [32, ""*""], ""piece"": [""red"", 2, false], ""destination"": [41]}, {""position"": [45, ""+""], ""piece"": [""red"", 0, false], ""destination"": [52, 54]}]}","Piece(r, 2, isdama=False): [41]
Piece(r, 0, isdama=False): [52, 54]"
"[[None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [Piece(b, 4, isdama=False), '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [Piece(b, -5, isdama=False), '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(r, 2, isdama=False), '/'], 'X', [None, '*'], 'X', [Piece(r, 0, isdama=False), '+'], 'X', [None, '-'], [None, '-'], 'X', [Piece(b, 8, isdama=False), '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [41, ""/""], ""piece"": [""red"", 2, false], ""destination"": [59]}]}","Piece(r, 2, isdama=False): [59]"
"[[None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(b, -5, isdama=False), '/'], 'X', [Piece(b, 4, isdama=False), '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(r, 0, isdama=False), '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [Piece(r, 2, isdama=True), '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [45, ""+""], ""piece"": [""red"", 0, false], ""destination"": [52, 54]}, {""position"": [59, ""-""], ""piece"": [""red"", 2, true], ""destination"": [[], [], [50, 41, 32], [52]]}]}","Piece(r, 0, isdama=False): [52, 54]
Piece(r, 2, isdama=True): [(), (), (50, 41, 32), (52,)]"
"[[None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(b, -5, isdama=False), '/'], 'X', [Piece(b, 4, isdama=False), '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(r, 0, isdama=False), '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [Piece(r, 2, isdama=True), '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [45, ""+""], ""piece"": [""red"", 0, false], ""destination"": [52, 54]}, {""position"": [59, ""-""], ""piece"": [""red"", 2, true], ""destination"": [[], [], [50, 41, 32], [52]]}]}","Piece(r, 0, isdama=False): [52, 54]
Piece(r, 2, isdama=True): [(), (), (50, 41, 32), (52,)]"
"[[None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(b, -5, isdama=False), '/'], 'X', [Piece(b, 4, isdama=False), '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(r, 0, isdama=False), '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [Piece(r, 2, isdama=True), '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [45, ""+""], ""piece"": [""red"", 0, false], ""destination"": [52, 54]}, {""position"": [59, ""-""], ""piece"": [""red"", 2, true], ""destination"": [[], [], [50, 41, 32], [52]]}]}","Piece(r, 0, isdama=False): [52, 54]
Piece(r, 2, isdama=True): [(), (), (50, 41, 32), (52,)]"
"[[None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(b, -5, isdama=False), '/'], 'X', [Piece(b, 4, isdama=False), '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(r, 0, isdama=False), '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [Piece(r, 2, isdama=True), '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [45, ""+""], ""piece"": [""red"", 0, false], ""destination"": [52, 54]}, {""position"": [59, ""-""], ""piece"": [""red"", 2, true], ""destination"": [[], [], [50, 41, 32], [52]]}]}","Piece(r, 0, isdama=False): [52, 54]
Piece(r, 2, isdama=True): [(), (), (50, 41, 32), (52,)]"
"[[None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [Piece(b, -5, isdama=False), '/'], 'X', [Piece(b, 4, isdama=False), '*'], 'X', [None, '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [None, '-'], 'X', [None, '/'], 'X', [None, '*'], [None, '*'], 'X', [None, '/'], 'X', [None, '-'], 'X', [None, '+'], 'X', 'X', [None, '/'], 'X', [None, '*'], 'X', [Piece(r, 0, isdama=False), '+'], 'X', [None, '-'], [None, '-'], 'X', [None, '+'], 'X', [None, '*'], 'X', [None, '/'], 'X', 'X', [None, '+'], 'X', [Piece(r, 2, isdama=True), '-'], 'X', [None, '/'], 'X', [None, '*']]","{""valid_moves"": [{""position"": [45, ""+""], ""piece"": [""red"", 0, false], ""destination"": [52, 54]}, {""position"": [59, ""-""], ""piece"": [""red"", 2, true], ""destination"": [[], [], [50, 41, 32], [52]]}]}","Piece(r, 0, isdama=False): [52, 54]
Piece(r, 2, isdama=True): [(), (), (50, 41, 32), (52,)]"
